descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONJUNTO FDE/FNDE FUNDAMENTAL- ALTURA DO ALUNO COMPREENDIDA",4378297,1000,NAO_COTOU,JGO,0,0
"CONJUNTO REFEITÓRIO PARA PRÉ ESCOLA, COMPOSTO DE MESA COM 02",4378298,20,NAO_COTOU,CJ,0,0
"CONJUNTO REFEITÓRIO PARA FUNDAMENTAL COMPOSTO DE MESA COM 02",4378299,23,NAO_COTOU,CJ,0,0
"MESA REDONDA PARA BIBILIOTECA, COM 04 CADEIRAS",4378300,15,NAO_COTOU,CJ,0,0
"MESA PARA COMPUTADOR , COM TAMPO EM FÓRMICA E PÉS DE FERRO",4378301,30,NAO_COTOU,UND,0,0
"ARMÁRIO ALTO DE 02 PORTAS E COM 03 PRATELEIRAS",4378302,220,NAO_COTOU,UND,0,0
"CADEIRA ESTOFADA FIXA",4378303,100,PERDEU,UND,15800,158
"CADEIRA GIRATORIA",4378304,20,NAO_COTOU,UND,0,0
"CONJUNTO PRÉ ESCOLAR COLETIVO DE QUATRO LUGARES, MODELO TREV",4378305,120,VENCEU,CJ,89640,747
"CONJUNTO MESA E CADEIRA PROFESSOR, sem gaveta",4378306,50,NAO_COTOU,CJT,0,0
"TAMPO PARA CARTEIRA DE ENSINO FUNDAMENTAL",4378307,300,NAO_COTOU,UND,0,0
"TAMPO PARA CARTEIRA DE ENSINO INFANTIL",4378308,30,NAO_COTOU,UND,0,0
