descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto Sextavado 8cm de espessura com resistência",4375950,1000,NAO_COTOU,M2,0,0
"Bloco de concreto Tipo Paver com 6cm de espessura com resist",4375951,1000,NAO_COTOU,M2,0,0
"Bloco de concreto Tipo Paver com 8cm de espessura com resist",4375952,1000,NAO_COTOU,M2,0,0
"Bloco de concreto Tipo Bracket com 8cm de espessura com resi",4375953,1000,NAO_COTOU,M2,0,0
"Bloco de concreto Tipo Unistein com 8cm de espessura com res",4375954,1000,NAO_COTOU,M2,0,0
"Meio fio de concreto pré moldado de 12x30x80cm",4375955,3000,NAO_COTOU,M,0,0
"Base de Brita Graduada, teor de umidade máximo 3%",4375956,1000,VENCEU,TON,27000,27
PEDRISCO,4375957,1000,VENCEU,TON,30000,30
"Areia lavada média",4375958,3000,NAO_COTOU,M3,0,0
"Areia Fina s/ especifcação para construção civil",4375959,3000,NAO_COTOU,TON,0,0
"Brita ¾",4375960,1000,VENCEU,M3,30000,30
"PO DE PEDRA",4375961,1000,PERDEU,TON,34800,34.8
"Cimento CPIV (Saca 50kg)",4375962,5000,NAO_COTOU,SC,0,0
"Ferro 1/4 (6,3 mm) - 12 mts",4375963,500,NAO_COTOU,BR,0,0
"Ferro 5/16 (8,0 mm) - 12 Mts",4375964,500,NAO_COTOU,BR,0,0
"Ferro 1/2 (12,7 mm) - 12 Mts",4375965,200,NAO_COTOU,BR,0,0
"Ferro 3/4 (19,05 mm) - 12 Mts",4375966,100,NAO_COTOU,BR,0,0
"Botina c/ elástico sola PU BI-DENSIDADE com bico de proteção",4375967,300,NAO_COTOU,PAR,0,0
"Chapeu de palha aba longa",4375968,50,NAO_COTOU,UND,0,0
"Creme protetor solar FPS-30 bisnaga 120GR",4375969,100,NAO_COTOU,UND,0,0
"Luva de raspa 07cm com ref",4375970,300,NAO_COTOU,PAR,0,0
"LUVA VAQUETA",4375971,150,NAO_COTOU,UND,0,0
"Óculos de proteção em policarbonato (incolor e fumê)",4375972,150,NAO_COTOU,UND,0,0
"Protetor Auricular (NRR SF 16DB)",4375973,150,NAO_COTOU,PAR,0,0
"Pá de juntar com conha quadrada e com cabo de madeira",4375974,100,NAO_COTOU,UND,0,0
"enxada em aço carbono  temperado com cabo de madeira",4375975,50,NAO_COTOU,UND,0,0
"Balde de ferro galvanizado 10 litros",4375976,50,NAO_COTOU,UND,0,0
"carrinho de mão de chapa",4375977,10,NAO_COTOU,UND,0,0
"Marreta Oitavada 2kg",4375978,25,NAO_COTOU,UND,0,0
"Martelo de Borracha de 80 mm",4375979,20,NAO_COTOU,UND,0,0
"Trena com Graduação em milímetros e polegadas",4375980,20,NAO_COTOU,UND,0,0
"Martelo Unha de 29mm com Cabo em Madeira",4375981,10,NAO_COTOU,UND,0,0
"Machadinha de unha",4375982,10,NAO_COTOU,UND,0,0
"Picareta Estreita Com Cabo Madeira",4375983,30,NAO_COTOU,UND,0,0
"Linha de Nylon (Rolo 100m)",4375984,20,NAO_COTOU,UND,0,0
"arco de serra profissional 12´´",4375985,5,NAO_COTOU,UND,0,0
"Lâmina de serra manual 1/2x 12",4375986,15,NAO_COTOU,UND,0,0
"fita sinalização zebrada 7cm x 200m",4375987,4,NAO_COTOU,RL,0,0
"Serrote Profissional 18",4375988,2,NAO_COTOU,UND,0,0
"Pallet de madeira novo (padrão pbr-1)",4375989,1500,NAO_COTOU,UND,0,0
"Padiola de madeira novo",4375990,500,NAO_COTOU,UND,0,0
"Plástico Filme Stretch",4375991,700,NAO_COTOU,RL,0,0
