descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4399454,31,NAO_COTOU,UND,0,0
"COMPUTADOR COMPLETO",4399455,739,NAO_COTOU,UND,0,0
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399456,21,NAO_COTOU,UND,0,0
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399457,129,NAO_COTOU,UND,0,0
"TELEVISOR SMART 65",4399458,15,NAO_COTOU,UND,0,0
"TELEVISOR SMART 65",4399459,55,NAO_COTOU,UND,0,0
Webcam,4399460,220,NAO_COTOU,UND,0,0
"CABO HDMI 15 METROS",4399461,220,VENCEU,UND,19118,86.9
"CAIXA DE SOM AMPLIFICADA",4399462,55,NAO_COTOU,UND,0,0
"CAIXA DE SOM AMPLIFICADA",4399463,165,NAO_COTOU,UND,0,0
