descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4399454,31,NAO_COTOU,UND,0,0
"COMPUTADOR COMPLETO",4399455,739,NAO_COTOU,UND,0,0
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399456,21,PERDEU,UND,73395,3495
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399457,129,PERDEU,UND,480912,3728
"TELEVISOR SMART 65",4399458,15,PERDEU,UND,79755,5317
"TELEVISOR SMART 65",4399459,55,PERDEU,UND,292435,5317
Webcam,4399460,220,DESCLASSIFICADO,UND,65780,299
"CABO HDMI 15 METROS",4399461,220,DESCLASSIFICADO,UND,25689.4,116.77
"CAIXA DE SOM AMPLIFICADA",4399462,55,NAO_COTOU,UND,0,0
"CAIXA DE SOM AMPLIFICADA",4399463,165,NAO_COTOU,UND,0,0
