descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carteira com tampo em MDP, com espessura de 18 mm",4333667,30,PERDEU,UND,9120,304
"Carteira escolar com tampo em madeira aglomerada (MDP), com",4333668,118,PERDEU,UND,37288,316
"Mesa com tampo em madeira aglomerada (MDP), com espessura de",4333669,1560,PERDEU,UND,516360,331
"Conjunto refeitório composto de mesa com 02 bancos para o en",4333670,49,DESCLASSIFICADO,UND,53851,1099
"Conjunto refeitório para pré escola composto de mesa com 02",4333671,58,DESCLASSIFICADO,UND,59856,1032
"Estante biblioteca dupla face com 5 prateleiras em cada lado",4333672,89,NAO_COTOU,UND,0,0
"Mesa redonda para biblioteca com 04 cadeiras",4333673,43,NAO_COTOU,UND,0,0
"Conjunto Pré-Escolar Coletivo de quatro lugares Modelo Trevo",4333674,58,DESCLASSIFICADO,UND,26042,449
"Armário para sala de aula com 02 portas",4333675,192,PERDEU,UND,134592,701
"MESA DE REUNIÃO com  04 CADEIRAS FIXAS",4333676,1,NAO_COTOU,UND,0,0
"MESA PARA COMPUTADOR.",4333677,2,NAO_COTOU,UND,0,0
"MESA PARA IMPRESSORA",4333678,1,NAO_COTOU,UND,0,0
"Quadro branco",4333679,1,NAO_COTOU,UND,0,0
