descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 LIVE 2023",16444966,1,INABILITADO,UN,3086.38,12
"CITROEN JUMPER M35LH 23S 2013",16444968,1,INABILITADO,UN,3086.42,12
"FIAT ARGO 1.0 FLEX 2021",16444970,3,INABILITADO,UND,9259.26,12
"FIAT CRONOS DRIVE 2022",16444972,1,INABILITADO,UN,3086.42,42.5
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",16444974,3,INABILITADO,UND,9259.26,12
"FIAT DUCATO MAXICARGO 2021",16444976,1,INABILITADO,UN,3086.42,12
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",16444978,2,INABILITADO,UND,6172.84,12
"FIAT FIORINO ENDURANCE FURGÃO 2021",16444980,1,INABILITADO,UND,3086.42,14.5
"FIAT PULSE AUDACE TF200 2023",16444982,5,INABILITADO,UN,15432.1,12
"FIAT SCUDO CARGO TD 2023",16444983,1,INABILITADO,UN,3086.42,12
"FIAT STRADA HD WORKING CC E GASOLINA 2017",16444985,1,INABILITADO,UND,3086.42,12
"GM MONTANA LS2 1.4 8V 2020",16444987,4,INABILITADO,UND,12345.68,12
"GM ONIX PLUS 10TMT LT1 2022",16444989,1,INABILITADO,UND,3086.42,12
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",16444991,1,INABILITADO,UND,3086.42,12
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",16444992,1,INABILITADO,UND,3086.42,12
"GM S-10 LT DD4 2015",16444994,1,INABILITADO,UND,3086.42,12
"GM S-10 LTZ FD4A 2020",16444996,1,INABILITADO,UND,3086.42,12
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",16444998,1,INABILITADO,UND,3086.42,12
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",16445000,3,INABILITADO,UND,9259.26,41
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",16445001,8,INABILITADO,UND,24691.36,12
"HYUNDAI HB20 S10 TA PLATIN 2022",16445003,1,INABILITADO,UND,3086.42,12
"HYUNDAI HB20 S10 TM PLATIN 2022",16445005,2,INABILITADO,UND,6172.84,25.5
"HYUNDAI HR HDB 2013 - 2020",16445007,8,INABILITADO,UND,24691.36,12
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",16445009,1,INABILITADO,UND,3086.42,13
"KIA BONGO K2500 LD 2009",16445011,1,INABILITADO,UND,3086.42,12
"KIA BONGO UK2500 HD 2021 - 2022",16445013,2,INABILITADO,UN,6172.84,12
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",16445014,2,INABILITADO,UND,6172.84,14.5
"M. BENZ 415 EUROLAF AMB 2018",16445016,1,INABILITADO,UND,3086.42,12
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",16445018,4,INABILITADO,UND,12345.68,12
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",16445020,1,INABILITADO,UND,3086.42,12
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",16445022,2,INABILITADO,UND,6172.84,12
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",16445024,1,INABILITADO,UND,3086.42,14.5
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",16445025,1,INABILITADO,UND,3086.42,12
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",16445027,1,INABILITADO,UND,3086.42,12
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",16445029,1,INABILITADO,UND,3086.42,13
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",16445031,3,INABILITADO,UND,9259.26,13
"PEUGEOT BOXER BUSIN L3 2021",16445033,1,INABILITADO,UND,3086.42,12
"PEUGEOT BOXER EUROLAF 2021",16445035,2,INABILITADO,UND,6172.84,13
"PEUGEOT PARTNER 1.6 2022",16445037,4,INABILITADO,UND,12345.68,12
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",16445039,2,INABILITADO,UND,6172.84,13
"RENAULT MASTER EURO AMB FURGÃO 2017",16445040,1,INABILITADO,UND,3086.42,12
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",16445042,2,INABILITADO,UND,6172.84,12
"TOYOTA COROLLA XEI 2.0 FLEX 2018 - 2022",16445044,2,INABILITADO,UND,6172.84,12
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",16445046,3,INABILITADO,UND,9259.26,12
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",16445048,2,INABILITADO,UND,6172.84,30.5
"VW VIRTUS HL 200 TSI 2022",16445050,1,INABILITADO,UN,3086.42,12
"VW VOYAGE 1.6L MB5 2019",16445051,1,INABILITADO,UND,3086.42,12
"AGRALE/8500 TCA(Nacional) 2010",16445054,3,INABILITADO,UND,9259.26,12
"AGRALE/MASCA GRANMINI O(Nacional) 2010",16445056,2,INABILITADO,UND,6172.84,13
"FORD/CARGO 1317 E(Nacional) 2010",16445058,6,INABILITADO,UND,18518.52,14
"FORD/CARGO 1415(Nacional) 1990",16445060,1,INABILITADO,UND,3086.42,12
"FORD/CARGO 1723B 2020",16445062,1,INABILITADO,UND,3086.42,12
"FORD/CARGO 2622 E(Nacional) 2009",16445063,9,INABILITADO,UND,27777.78,12
"FORD/CARGO 2631 6X4(Nacional) 2019",16445065,2,INABILITADO,UND,6172.84,12
"FORD/CARGO 712 (Nacional) 2010",16445067,1,INABILITADO,UND,3086.42,12
"FORD/CARGO 815 E(Nacional) 2010",16445069,2,INABILITADO,UND,6172.84,13
"FORD/CARGO 816 S (Nacional) 2013",16445071,1,INABILITADO,UND,3086.42,12
"HYUNDAI HD80 2019",16445072,2,INABILITADO,UND,6172.84,12
"HYUNDAI HD80 2021 - 2022",16445074,2,INABILITADO,UN,6172.84,13
"IVECO/CITYCLASS 70C17 (Nacional) 2014",16445076,1,INABILITADO,UND,3086.42,13
"IVECO/CITYCLASS 70C17 (Nacional) 2016",16445078,1,INABILITADO,UND,3086.42,12
"IVECO/GRANCLASS 150S21E (Nacional) 2017",16445080,1,INABILITADO,UND,3086.42,13
"IVECO TECTOR 17-280 (NACIONAL) 2020",16445082,1,INABILITADO,UND,3086.42,12
"M.BENZ/710 (Nacional) 2001",16445084,1,INABILITADO,UND,3086.42,12
"M.BENZ/L 608 D(Nacional) 1983",16445086,1,INABILITADO,UND,3086.42,12
"M.BENZ/LS 1313(Nacional) 1979",16445088,1,INABILITADO,UND,3086.42,12
"M. BENZ CAIO LO 916.ORE 2023",16445090,1,INABILITADO,UND,3086.42,13.5
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",16445092,2,INABILITADO,UND,6172.84,12
