descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Impressão de lona front light, 4x0 cores, 440 gr",17081804,11,PERDEU," ",352,32
"Confecção de adesivo 100x115cm, 4x0",17081804,10,PERDEU," ",750,75
"Banner 90x120cm 4x0 cores em lona Front Light 440gr. Colocaç",17081804,10,PERDEU," ",650,65
"confecção e colocação de adesivo 4x0 cores vinil automotivo com impressão digital, refile corte preto ou eletrônico",17081804,10,PERDEU," ",800,80
"IMPRESSÃO DE ADESIVO VINIL FOTOGRAFICO COM APLICAÇÃO EM OS 2MM",17081804,10,PERDEU," ",1500,150
"Placa em acrílico 2mm",17081804,10,PERDEU," ",1500,150
"Confecção de convite tam. 21x29,7 em papel couche matte 210.",17081804,1000,PERDEU," ",1500,1.5
"confecção de panfleto de programação tam. 15x21. 4x4 cores, papel couche 115gr",17081804,2000,PERDEU," ",2040,1.02
"Confecção de cartaz publicitario 4x0 cores papel couche.",17081804,1500,PERDEU," ",1875,1.25
"confecção de cartaz publicitário 4x0 cores, tam. 40x60, papel couche matte",17081804,1000,PERDEU," ",2350,2.35
"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4.",17081804,1000,PERDEU," ",1500,1.5
"Confecção de banners tam. 1,20x0,90, em lona com acabamento.",17081804,10,PERDEU," ",650,65
"Confecção de certificados tam. A-4 em papel reciclado 180 gr",17081804,1000,PERDEU," ",1140,1.14
"Confecção de convite 4x4 papel adesivo grosso",17081804,1000,PERDEU," ",3000,3
"Confecção de envelope tam. 36,5x25,4 - 1 cor.",17081804,1500,PERDEU," ",4740,3.16
"Confecção de fleyrs frente e verso em 4x4 cores, 15x21cm, pa",17081804,10000,PERDEU," ",10000,1
"Confecção de folders em papel couche 150gr, tam. A-4 c/ 2 do",17081804,10000,PERDEU," ",13000,1.3
"Confecção de cartazes, tam. A3 em papel couche brilho 150gr.",17081804,2000,PERDEU," ",2400,1.2
"Confecção de cartazes tam A3 em papel cocuhe 115g.",17081804,2000,PERDEU," ",2200,1.1
"confecção de etiquetas adesivas, plásticas numeradas, tam 5x2,5",17081804,1500,PERDEU," ",525,0.35
"Confecção de etiquetas adesivas, plasticas, tam. 7x4cm.",17081804,1500,PERDEU," ",675,0.45
"confecção de certificado tam. A4 em papel couche 180gr",17081804,1250,PERDEU," ",1325,1.06
"confecção de certificado tam A4 em papel  couche 180 gr,  com brasão do município de fundo",17081804,1250,PERDEU," ",1325,1.06
