descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",7301178,95,PERDEU," ",6783,71.4
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",7301178,70,PERDEU," ",4998,71.4
"SALGADO FRITO TIPO COXINHA DE FRANGO",7301178,140,PERDEU," ",9996,71.4
"SALGADO FRITO TIPO PASTEL DE CARNE",7301178,140,PERDEU," ",9996,71.4
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",7301178,100,PERDEU," ",7140,71.4
"SALGADO ASSADO TIPO ESFIHA DE CARNE",7301178,40,PERDEU," ",3200,80
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",7301178,40,PERDEU," ",3200,80
"PÃO DE QUEIJO ASSADO",7301178,50,PERDEU," ",4000,80
"SALGADO ASSADO TIPO EMPADA DE FRANGO",7301178,120,PERDEU," ",9600,80
"SALGADO ASSADO FOLHEADO PALMITO",7301178,40,PERDEU," ",3200,80
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",7301178,40,PERDEU," ",3200,80
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",7301178,70,PERDEU," ",5600,80
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",7301178,100,PERDEU," ",500,5
"LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",7301178,500,PERDEU," ",3150,6.3
"BOLO RECHEADO",7301178,40,PERDEU," ",2000,50
"BOLO SIMPLES",7301178,50,PERDEU," ",1700,34
"DOCE BEIJINHO DE CÔCO",7301178,30,PERDEU," ",1740,58
"DOCE BRIGADEIRO",7301178,30,PERDEU," ",1740,58
"DOCE CAJUZINHO",7301178,30,PERDEU," ",1740,58
"GARRAFA DE CAFÉ",7301178,30,PERDEU," ",330,11
"PRATO DESCARTÁVEL 15 cm",7301178,1000,PERDEU," ",2050,2.05
"Garfo Descartável 16cm",7301178,200,PERDEU," ",1220,6.1
"FACA DESCARTAVEL",7301178,200,PERDEU," ",1220,6.1
GUARDANAPO,7301178,1000,PERDEU," ",1700,1.7
"COPOS DE ISOPOR",7301178,200,PERDEU," ",1210,6.05
