descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",4368105,30,PERDEU,UND,2550,85
"Câmara de ar 1100x22 com valvula de metal",4368106,10,PERDEU,UND,1050,105
"Câmara de ar 12,5/80x18",4368107,2,PERDEU,UND,242,121
"CAMARA DE AR 13",4368108,5,PERDEU,UND,175,35
"CAMARA DE AR 1300X24",4368109,20,NAO_COTOU,UND,0,0
"CAMARA DE AR 14",4368110,10,PERDEU,UND,380,38
"CAMARA DE AR 1400X24",4368111,20,PERDEU,UND,3600,180
"Câmara de ar 15",4368112,2,PERDEU,UND,96,48
"Câmara de ar 17.5x25",4368113,4,VENCEU,UND,768,192
"Câmara de ar 19,5x24",4368114,2,PERDEU,UND,462,231
"Câmara de ar 20,5x25",4368115,2,PERDEU,UND,664,332
"CAMARA DE AR 750X16",4368116,10,PERDEU,UND,660,66
"CAMARA DE AR 900X20",4368117,10,PERDEU,UND,840,84
"Pneu Novo 1000x20,radial,misto,borrachudo,16 lonas",4368118,15,VENCEU,UND,26745,1783
"Pneu Novo 1000x20,radial,misto,borrachudo,16 lonas",4368119,45,VENCEU,UND,63630,1414
"Pneu Novo 1000x20,radial,misto,liso,16 lonas",4368120,20,VENCEU,UND,33900,1695
"Pneu Novo 12x16,5",4368121,6,VENCEU,UND,7296,1216
"Pneu Novo 1100x20, Compactador 18 Lonas",4368122,7,VENCEU,UND,18550,2650
",Pneu Novo 1300x24, Compactador 8 Lonas",4368123,4,NAO_COTOU,UND,0,0
"Pneu Novo 1100x22, radial, borrachudo, 16 Lonas",4368124,4,VENCEU,UND,8596,2149
"Pneu Novo 1100x22,  radial liso, 16 Lonas",4368125,8,VENCEU,UND,13712,1714
"Pneu Novo 12,5/80-18 Dianteiro 12 lonas",4368126,24,PERDEU,UND,40080,1670
"Pneu novo 1300x24 12 lonas",4368127,12,VENCEU,UND,27000,2250
"Pneu Novo 1400x24 Bor. 16 Lonas",4368128,12,PERDEU,UND,40020,3335
"Pneu novo 165/70 R13",4368129,200,VENCEU,UND,40400,202
"Pneu Novo 17,5x25 L3 16 Lonas",4368130,8,VENCEU,UND,44632,5579
"Pneu novo 175/70 R14",4368131,20,VENCEU,UND,6060,303
"Pneu novo 185 R14 8 lonas",4368132,20,VENCEU,UND,8340,417
"Pneu Novo 185/70 R14",4368133,140,VENCEU,UND,43400,310
"Pneu Novo 19,5x24 12 Lonas Traseiro",4368134,12,VENCEU,UND,47520,3960
"Pneu Novo 195/60 R15",4368135,8,VENCEU,UND,2920,365
"Pneu Novo 195/75 R16",4368136,4,VENCEU,UND,2088,522
"Pneu Novo 20,5x25 L3 20 Lonas",4368137,4,VENCEU,UND,24384,6096
"PNEU NOVO 205/55 R16",4368138,4,VENCEU,UND,1500,375
"Pneu Novo 205/70/15",4368139,8,VENCEU,UND,3712,464
"Pneu Novo 205/75/16",4368140,40,VENCEU,UND,23600,590
"Pneu Novo 215/75 R 17,5,radial,liso",4368141,60,VENCEU,UND,56880,948
"Pneu Novo 225/ 50 R17",4368142,8,VENCEU,UND,4560,570
"Pneu Novo 235/70 R16",4368143,16,VENCEU,UND,11680,730
"Pneu Novo 235/75 R15",4368144,12,VENCEU,UND,7716,643
"Pneu Novo 265/70 R16",4368145,4,VENCEU,UND,3036,759
"Pneu Novo 275/80x22,5 Radial Liso",4368146,8,VENCEU,UND,13184,1648
"Pneu Novo 275/80x22,5 Radial  Borrachudo",4368147,12,PERDEU,UND,20544,1712
"Pneu Novo 750x16 Borrachudo 12 lonas",4368148,12,VENCEU,UND,7032,586
"Pneu novo 750x16 liso 12 lonas",4368149,6,VENCEU,UND,3522,587
"Pneu Novo 900x20 radial, Borrachudo 14 Lonas",4368150,20,VENCEU,UND,26360,1318
"Pneu Novo 900x20 radial,Liso 14 Lonas",4368151,20,VENCEU,UND,25880,1294
"Protetor 1000x20",4368152,20,NAO_COTOU,UND,0,0
"Protetor 1100x22",4368153,10,NAO_COTOU,UND,0,0
"Protetor 1300x24",4368154,20,NAO_COTOU,UND,0,0
"Protetor 1400x24",4368155,20,NAO_COTOU,UND,0,0
"PROTETOR 17,5X25",4368156,10,PERDEU,UND,1400,140
"Protetor 19,5x24",4368157,10,NAO_COTOU,UND,0,0
"Protetor 750x16",4368158,10,NAO_COTOU,UND,0,0
"Protetor 900x20",4368159,20,PERDEU,UND,640,32
"Serviços de balanceamento (automóvel)",4368160,300,VENCEU,SV,2850,9.5
"Serviços de geometria (automovel)",4368161,300,VENCEU,SV,14700,49
