descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONE  REFLETIVO FLEXIVEL 75CM",4367520,25,VENCEU,UND,4000,160
"CONE RETRÁTIL PARA SINALIZAÇÃO VIÁRIA COM FAIXAS REFLETIVAS",4367521,25,NAO_COTOU,UND,0,0
"LUVA PARA CORTE DE ENERGIA, PARA ALTA TENSÃO",4367522,2,VENCEU,UND,900,450
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 1 ½ POLEGADAS 38MM DE 1",4367523,30,VENCEU,UND,16200,540
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 2 ½ POLEGADAS 63MM DE 1",4367524,20,VENCEU,UND,15500,775
"CHAVE PARA MANGUEIRA DUPLA TIPO STORZ DE 1 ½ X 2 ½",4367525,5,PERDEU,UND,375,75
"DIVISOR/DERIVANTE EM ALUMÍNIO DE 2 ½ POLEGADAS COM 2 SAÍDAS",4367526,2,PERDEU,UND,6400,3200
"REDUÇÃO FIXA STORZ DE 63MM X 38MM;",4367527,6,PERDEU,UND,570,95
"ADAPTADOR 2 ½ POLEGADAS",4367528,6,NAO_COTOU,UND,0,0
"ADAPTADOR 1 ½ POLEGADAS",4367529,6,NAO_COTOU,UND,0,0
"EDUTOR ENTRE LINHAS PARA FORMAÇÃO DE ESPUMA NO COMBATE A INC",4367530,2,PERDEU,UND,9900,4950
"ESGUICHO AUTOMÁTICO DE 1 ½ POLEGADAS",4367531,2,PERDEU,UND,5060,2530
"PINÇÃO PARA RÉPTEIS.",4367532,2,PERDEU,UND,660,330
"ESCADA DE FIBRA",4367533,2,NAO_COTOU,UND,0,0
"ESCADA EXTENSÍVEL EM FIBRA DE VIDRO",4367534,2,NAO_COTOU,UND,0,0
"MOCHILA FLEXÍVEL PARA INCÊNDIO FLORESTAL",4367535,5,PERDEU,UND,4850,970
"ESCADA TELESCÓPICA PORTÁTIL DE ALUMÍNIO",4367536,2,VENCEU,UND,900,450
"Líquido Gerador de Espuma",4367537,50,VENCEU,UND,20500,410
"FERRAMENTA PARA ENTRADA FORÇADA HOLLIGAN DE ARROMBAMENTO",4367538,2,PERDEU,UND,1870,935
"CONJUNTO IMPERMEÁVEL PARA CHUVA COM CALÇA E JAPONA",4367539,30,NAO_COTOU,UND,0,0
"LUVA DE EXTRICAÇÃO",4367540,5,NAO_COTOU,UND,0,0
"LUVA DE VAQUETA",4367541,30,NAO_COTOU,UND,0,0
"TESOURA CORTA FIO",4367542,3,VENCEU,UND,900,300
"GANCHO CROCK FIXO",4367543,3,VENCEU,UND,1335,445
"MACA RESGATE PARA RESGATE E SALVAMENTO",4367544,2,PERDEU,UND,4700,2350
"LANTERNA DE CABEÇA COM AJUSTE",4367545,20,NAO_COTOU,UND,0,0
"LANTERNA PORTATIL COM LEDS, RECARREGAVEL",4367546,5,VENCEU,UND,10000,2000
"EQUIPAMENTO PORTÁTIL PARA FORMAÇÃO DE ESPUMA",4367547,2,PERDEU,UND,14400,7200
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 1 ½ POLEGADAS 38MM",4367548,15,PERDEU,UND,9300,620
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 2 ½ POLEGADAS 63MM",4367549,10,PERDEU,UND,8350,835
"MACHADO ARROMBADOR PARA BOMBEIROS",4367550,3,VENCEU,UND,600,200
"MARRETA OITAVADA 5KG COM CABO TUBULAR TEMPERADO",4367551,2,NAO_COTOU,UND,0,0
"ABAFADOR DE FOGO PARA INCÊNDIO FLORESTAL",4367552,30,VENCEU,UND,2700,90
"GADANHO CURVO COM QUATRO DENTES",4367553,5,NAO_COTOU,UND,0,0
"CHAVE DE HIDRANTE TIPO T",4367554,2,INABILITADO,UND,2700,1350
"KIT CABEÇOTES PARA CHAVE TIPO T DE HIDRANTE",4367555,2,NAO_COTOU,UND,0,0
"TRIPÉ DE ILUMINAÇÃO COM HOLOFOTES",4367556,1,VENCEU,UND,3300,3300
"VENTILADOR DE PRESSÃO POSITIVA À COMBUSTÃO PARA COMBATE A IN",4367557,1,PERDEU,UND,23500,23500
"LANTERNA LED TIPO COTOVELO:",4367558,5,PERDEU,UND,8950,1790
"LAÇO CAMBÃO PARA CAPTURA DE ANIMAIS",4367559,2,PERDEU,UND,670,335
"PINÇÃO PARA RÉPTEIS",4367560,2,PERDEU,UND,600,300
"PINÇÃO PARA CAPTURA DE MAMÍFEROS",4367561,2,VENCEU,UND,1600,800
"PINÇÃO PARA CAPTURA DE COBRAS",4367562,2,PERDEU,UND,380,190
"MACACÃO PARA TRABALHO COM ABELHAS",4367563,3,NAO_COTOU,UND,0,0
"MACACAO PARA TRABALHO COM ABELHAS TAMANHO GG",4367564,3,NAO_COTOU,UND,0,0
"MACACAO PARA TRABALHO COM ABELHAS TAMANHO P",4367565,3,NAO_COTOU,UND,0,0
"MACACAO BODOQUENA AMARELO PARA TRABALHO COM ABELHAS",4367566,3,NAO_COTOU,UND,0,0
"ROUPA PANTENEIRA EM PVC",4367567,8,NAO_COTOU,UND,0,0
"ÓCULOS DE PROTEÇÃO COM LENTE TRANSPARENTE",4367568,20,NAO_COTOU,UND,0,0
"KIT DESASTRE PARA MULTIPLAS VITIMAS",4367569,1,PERDEU,UND,1600,1600
"LANTERNA LUZ DE CENA PORTATIL",4367570,1,NAO_COTOU,UND,0,0
"MACHADINHA DE RESGATE MULTIFUNÇÃO",4367571,5,NAO_COTOU,UND,0,0
