descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Adesivos,4401000,2000,NAO_COTOU,UND,0,0
AGENDA,4401001,300,NAO_COTOU,UND,0,0
"Apostila  Libras",4401002,600,NAO_COTOU,UND,0,0
Atlas,4401003,4000,NAO_COTOU,UND,0,0
"Banner  0,50 cm x 1,00 m",4401004,100,NAO_COTOU,UND,0,0
"Banner 1,20 cm x 1,30 m",4401005,100,NAO_COTOU,UND,0,0
"Banner   Tamanho 1,20 cm x 1,50 m",4401006,100,NAO_COTOU,UND,0,0
"Caderno desafio fácil.",4401007,1200,PERDEU,UND,5400,4.5
"Caderno para baixa visão",4401008,100,PERDEU,UND,4000,40
"capa de transferencia .",4401009,10000,PERDEU,UND,3000,0.3
"Cartões (Dia do Professor, Diretor)",4401010,2500,PERDEU,UND,1125,0.45
CERTIFICADO,4401011,6000,DESCLASSIFICADO,UND,6900,1.15
Convites.,4401012,800,DESCLASSIFICADO,UND,34400,43
"Diretriz Curricular da Educação Infantil.",4401013,500,INABILITADO,UND,300,0.6
informativo,4401014,3000,NAO_COTOU,UND,0,0
"Impressão colorida digital tamanho A3",4401015,2000,NAO_COTOU,UND,0,0
"Livro didático da História de Criciúma",4401016,1000,NAO_COTOU,UND,0,0
REVISTA,4401017,500,NAO_COTOU,UND,0,0
